technique,radius,distance,spacing,username,click_duration,is_correct,heisenberg_error,heisenberg_angle
ControllerTracking,0.21,0.75,0.5,FP2,0.7037421065555556,0.8888888888888888,0.1111111111111111,0.4661345832822731
ControllerTracking,0.21,0.75,0.5,FP2,0.86702772775,1.0,0.0,0.3268573998340062
ControllerTracking,0.21,0.75,0.5,FP2,0.581662421,1.0,0.0,0.4281630289615046
ControllerTracking,0.21,0.75,0.5,FP20,0.6177809929999999,1.0,0.0,0.2961313886515613
ControllerTracking,0.21,0.75,0.5,FP20,0.8218089059999999,1.0,0.0,0.2647133240810372
ControllerTracking,0.21,0.75,0.5,FP20,0.5739986348333334,1.0,0.0,0.2588293376122503
ControllerTracking,0.21,0.75,0.5,FP21,0.8697420383333333,1.0,0.0,0.3706678864948406
ControllerTracking,0.21,0.75,0.5,FP21,0.64584595,1.0,0.0,0.2192338623173737
ControllerTracking,0.21,0.75,0.5,FP21,0.744314879,0.8571428571428571,0.1428571428571428,0.3756291774472059
ControllerTracking,0.21,0.75,0.5,FP22,0.8859414832857143,0.8571428571428571,0.1428571428571428,0.2630027604755422
ControllerTracking,0.21,0.75,0.5,FP22,0.7421767775000001,1.0,0.0,0.3546805951731788
ControllerTracking,0.21,0.75,0.5,FP22,1.1689450716666667,1.0,0.0,0.1942479732443188
ControllerTracking,0.21,0.75,0.5,FP23,0.8074285121666666,1.0,0.0,0.4152538711596032
ControllerTracking,0.21,0.75,0.5,FP23,0.3816638649999999,0.75,0.125,0.7323556471878963
ControllerTracking,0.21,0.75,0.5,FP23,0.3581595892727272,0.5454545454545454,0.4545454545454545,1.2919148955438415
ControllerTracking,0.21,0.75,0.5,FP24,0.9526103296666668,1.0,0.0,0.2736830981239926
ControllerTracking,0.21,0.75,0.5,FP24,0.6381893340000001,1.0,0.0,0.2184542372072404
ControllerTracking,0.21,0.75,0.5,FP24,0.6251440228333334,1.0,0.0,0.3996564906517442
ControllerTracking,0.21,0.75,0.5,FP3,0.5976265982500001,0.75,0.25,0.5703021509771383
ControllerTracking,0.21,0.75,0.5,FP3,0.7681178714285715,0.8571428571428571,0.1428571428571428,0.3745067370076182
ControllerTracking,0.21,0.75,0.5,FP3,0.6958302316666667,1.0,0.0,0.4386454978834595
ControllerTracking,0.21,0.75,0.5,FP4,0.853374859,1.0,0.0,0.2277456029694446
ControllerTracking,0.21,0.75,0.5,FP4,0.8115844223333332,1.0,0.0,0.4693479549548662
ControllerTracking,0.21,0.75,0.5,FP4,0.713141924,1.0,0.0,0.1688192184862373
ControllerTracking,0.21,0.75,0.5,FP5,0.9446339334285716,0.8571428571428571,0.1428571428571428,0.6883500028528448
ControllerTracking,0.21,0.75,0.5,FP5,1.003315518857143,0.8571428571428571,0.1428571428571428,0.7743351624753654
ControllerTracking,0.21,0.75,0.5,FP5,0.80580535,1.0,0.0,0.4538830614021747
ControllerTracking,0.21,0.75,0.5,FP6,0.7124570771666665,1.0,0.0,0.3246587099945864
ControllerTracking,0.21,0.75,0.5,FP6,0.8161519633333335,1.0,0.0,0.240887007803707
ControllerTracking,0.21,0.75,0.5,FP6,0.7437252944999999,1.0,0.0,0.3579718398049998
ControllerTracking,0.21,0.75,0.5,FP7,0.9004832048333334,1.0,0.0,0.1970331550427947
ControllerTracking,0.21,0.75,0.5,FP7,0.6705278744285714,0.8571428571428571,0.1428571428571428,0.4984110329116617
ControllerTracking,0.21,0.75,0.5,FP7,0.7517758259999999,1.0,0.0,0.2211651158957099
ControllerTracking,0.21,0.75,0.5,FP8,0.6576311445714286,0.8571428571428571,0.1428571428571428,0.6048918280810424
ControllerTracking,0.21,0.75,0.5,FP8,0.5889275541666666,1.0,0.0,0.6050462124877216
ControllerTracking,0.21,0.75,0.5,FP8,0.4921414826666666,0.6666666666666666,0.3333333333333333,0.4506268196338607
ControllerTracking,0.21,0.75,0.5,FP9,0.7876040393333333,1.0,0.0,0.4187643212146936
ControllerTracking,0.21,0.75,0.5,FP9,0.4792375298333333,1.0,0.0,0.4264445719361028
ControllerTracking,0.21,0.75,0.5,FP9,0.8931408791666667,1.0,0.0,0.3070406702584848
ControllerTracking,0.21,0.75,0.7,FP1,0.7441004083333334,0.8888888888888888,0.1111111111111111,0.4851701460778418
ControllerTracking,0.21,0.75,0.7,FP1,0.6570932555555555,0.8888888888888888,0.1111111111111111,0.5544624280781382
ControllerTracking,0.21,0.75,0.7,FP1,0.6348334699999999,0.8888888888888888,0.1111111111111111,0.746796099135361
ControllerTracking,0.21,0.75,0.7,FP10,0.8659798099999999,1.0,0.0,0.184654633450998
ControllerTracking,0.21,0.75,0.7,FP10,0.5733716073333334,1.0,0.0,0.5204876442737848
ControllerTracking,0.21,0.75,0.7,FP10,0.6710368661666667,1.0,0.0,0.4189585204376462
ControllerTracking,0.21,0.75,0.7,FP11,0.5121573412857143,0.8571428571428571,0.1428571428571428,0.6416147193410527
ControllerTracking,0.21,0.75,0.7,FP11,0.4268411441428572,0.8571428571428571,0.1428571428571428,0.5327257597666585
ControllerTracking,0.21,0.75,0.7,FP11,0.5243629547142857,0.8571428571428571,0.1428571428571428,0.6309034821683027
ControllerTracking,0.21,0.75,0.7,FP12,0.685360109,1.0,0.0,0.1598912395105337
ControllerTracking,0.21,0.75,0.7,FP12,0.3755149404285714,0.8571428571428571,0.1428571428571428,0.6930006154439698
ControllerTracking,0.21,0.75,0.7,FP12,0.6041524333333333,1.0,0.0,0.2610918150033244
ControllerTracking,0.21,0.75,0.7,FP13,0.775476607,1.0,0.0,0.516903822489038
ControllerTracking,0.21,0.75,0.7,FP13,0.8075951035000001,1.0,0.0,0.2587606008104208
ControllerTracking,0.21,0.75,0.7,FP13,0.6595929229999999,0.8571428571428571,0.0,0.3653156439702773
ControllerTracking,0.21,0.75,0.7,FP14,0.4663010845714285,0.8571428571428571,0.1428571428571428,0.3481007716654556
ControllerTracking,0.21,0.75,0.7,FP14,0.4913145252500001,0.75,0.25,0.5173085957939058
ControllerTracking,0.21,0.75,0.7,FP14,0.5790541773333334,1.0,0.0,0.4995028301223609
ControllerTracking,0.21,0.75,0.7,FP15,0.6348252683333334,1.0,0.0,0.3499404157226998
ControllerTracking,0.21,0.75,0.7,FP15,0.6120029012857142,0.8571428571428571,0.1428571428571428,0.505355390433884
ControllerTracking,0.21,0.75,0.7,FP15,0.6268781565,1.0,0.0,0.3463801750254465
ControllerTracking,0.21,0.75,0.7,FP16,0.5680871288333333,1.0,0.0,0.2695558316288953
ControllerTracking,0.21,0.75,0.7,FP16,0.7585554648333334,1.0,0.0,0.2338930428914535
ControllerTracking,0.21,0.75,0.7,FP16,0.5275002378333333,1.0,0.0,0.264175182321692
ControllerTracking,0.21,0.75,0.7,FP17,0.9372020708333334,1.0,0.0,0.2098377964105664
ControllerTracking,0.21,0.75,0.7,FP17,0.8055728911666667,1.0,0.0,0.292209302316286
ControllerTracking,0.21,0.75,0.7,FP17,0.7539214621666667,1.0,0.0,0.4440764754434958
ControllerTracking,0.21,0.75,0.7,FP18,0.7456424943333334,1.0,0.0,0.4543583867161311
ControllerTracking,0.21,0.75,0.7,FP18,0.6179853351428573,0.8571428571428571,0.1428571428571428,0.6790284451149876
ControllerTracking,0.21,0.75,0.7,FP18,0.4591295682857143,0.8571428571428571,0.1428571428571428,0.7140580573596794
ControllerTracking,0.21,0.75,0.7,FP19,0.8740952285,1.0,0.0,0.5424124417996394
ControllerTracking,0.21,0.75,0.7,FP19,0.9932061138333332,1.0,0.0,0.4502761253281214
ControllerTracking,0.21,0.75,0.7,FP19,0.7122928177142859,0.8571428571428571,0.1428571428571428,0.8086614257448839
ControllerTracking,0.21,0.75,0.7,FP2,0.8239513184444444,0.8888888888888888,0.1111111111111111,0.6072707143423157
ControllerTracking,0.21,0.75,0.7,FP2,0.7345164043333333,0.8888888888888888,0.1111111111111111,0.5358404817908852
ControllerTracking,0.21,0.75,0.7,FP2,0.8328923262499999,1.0,0.0,0.5499092494762441
ControllerTracking,0.21,0.75,0.7,FP20,0.7158335716666665,1.0,0.0,0.3345553194938427
ControllerTracking,0.21,0.75,0.7,FP20,0.8532147294285714,0.8571428571428571,0.1428571428571428,0.5224306965886625
ControllerTracking,0.21,0.75,0.7,FP20,0.6370190093333333,1.0,0.0,0.3173310398622935
ControllerTracking,0.21,0.75,0.7,FP21,0.8539154141666666,1.0,0.0,0.3717232320197736
ControllerTracking,0.21,0.75,0.7,FP21,0.7104122065,1.0,0.0,0.1702837843362859
ControllerTracking,0.21,0.75,0.7,FP21,0.8940580556666667,1.0,0.0,0.2996414621594393
ControllerTracking,0.21,0.75,0.7,FP22,0.9282270175,1.0,0.0,0.2196927678474398
ControllerTracking,0.21,0.75,0.7,FP22,0.903316033,1.0,0.0,0.3241845640525956
ControllerTracking,0.21,0.75,0.7,FP23,0.6511271857142857,0.8571428571428571,0.1428571428571428,0.4901872918341512
ControllerTracking,0.21,0.75,0.7,FP23,0.5421325485,1.0,0.0,0.5976392458746201
ControllerTracking,0.21,0.75,0.7,FP23,0.5314575423,0.6,0.4,0.5789116453896181
ControllerTracking,0.21,0.75,0.7,FP24,0.9463020356666666,1.0,0.0,0.3447201319584578
ControllerTracking,0.21,0.75,0.7,FP24,0.7569305998333333,1.0,0.0,0.3772808794109187
ControllerTracking,0.21,0.75,0.7,FP24,0.8078635099999999,1.0,0.0,0.3035068080917444
ControllerTracking,0.21,0.75,0.7,FP3,0.6988749763333333,1.0,0.0,0.7869712686022098
ControllerTracking,0.21,0.75,0.7,FP3,0.6659498507142858,0.8571428571428571,0.1428571428571428,0.3340281318089722
ControllerTracking,0.21,0.75,0.7,FP3,0.7825204222857142,0.8571428571428571,0.1428571428571428,0.4153507275279041
ControllerTracking,0.21,0.75,0.7,FP4,0.8247125866666666,1.0,0.0,0.3605692381677611
ControllerTracking,0.21,0.75,0.7,FP4,0.5952496666666667,1.0,0.0,0.2934769006782696
ControllerTracking,0.21,0.75,0.7,FP4,0.8254695116666667,1.0,0.0,0.4424633830973731
ControllerTracking,0.21,0.75,0.7,FP5,0.9276914878333334,1.0,0.0,0.6879920158777347
ControllerTracking,0.21,0.75,0.7,FP5,0.8072688170000001,1.0,0.0,0.533218383585859
ControllerTracking,0.21,0.75,0.7,FP5,1.0472820639999998,0.8571428571428571,0.1428571428571428,0.8016121807362178
ControllerTracking,0.21,0.75,0.7,FP6,0.8537949768333334,1.0,0.0,0.3861372257664741
ControllerTracking,0.21,0.75,0.7,FP6,0.7188394685,1.0,0.0,0.1632178343175986
ControllerTracking,0.21,0.75,0.7,FP6,0.7374246515,1.0,0.0,0.2076093997615634
ControllerTracking,0.21,0.75,0.7,FP7,0.6552095071666667,1.0,0.0,0.5490872487469735
ControllerTracking,0.21,0.75,0.7,FP7,0.581378217,1.0,0.0,0.3355449234610654
ControllerTracking,0.21,0.75,0.7,FP7,0.781197262125,0.75,0.25,0.55959883641547
ControllerTracking,0.21,0.75,0.7,FP8,0.5986057427142857,0.8571428571428571,0.1428571428571428,1.3328257374598105
ControllerTracking,0.21,0.75,0.7,FP8,0.4726475475714285,0.8571428571428571,0.1428571428571428,0.3986398816941683
ControllerTracking,0.21,0.75,0.7,FP8,0.565785671142857,0.8571428571428571,0.1428571428571428,0.6090699709978912
ControllerTracking,0.21,0.75,0.7,FP9,0.8724797566666666,1.0,0.0,0.2578154438019331
ControllerTracking,0.21,0.75,0.7,FP9,0.7521703166666667,1.0,0.0,0.3033082787430207
ControllerTracking,0.21,0.75,0.7,FP9,0.7963445461666668,1.0,0.0,0.2742561716873115
